name	criterion	diff_prop	variability
Apol8	0.0752549364861842	-0.0171032464242835	0.0516519972354862
Ifngr1	0.0752510028032141	-0.00736215110661492	0.0095716072612016
Mydgf	0.0752445547820583	-0.00846407321451548	0.0126534417179595
Sgsm1	0.075236618143697	-0.00719075808528324	0.00913462713472566
Fmn1	0.0752183235820792	-0.0104116223529732	0.0191597357241435
Tex2	0.0752105628147725	0.00626865922890246	0.00694690958217355
2310010J17Rik	0.0752083684297468	-0.0107069780860697	0.0202675612062601
Htr4	0.0751863058928645	-0.00964737240828717	0.0164641984594826
Etfdh	0.0751326703172854	-0.00943369260059435	0.0157654289634263
Psmc1	0.075095665856388	0.0108891201369709	0.0210259599925975
Bclaf1	0.0750914821880221	-0.00868143401127808	0.013366003900431
Acin1	0.0750797391952213	-0.00696171779913024	0.00859779960955893
Papss2	0.0750588514488045	0.0107492752193337	0.0205094746421372
Npy	0.0750401538573125	-0.00995283862452445	0.0175916466580936
Vmp1	0.0750308148699393	-0.00681745981569376	0.00825592705801854
B3gnt5	0.0749950006836288	0.0111280133939191	0.0220176342245045
Alkbh1	0.0749917202033674	-0.00631051942096816	0.00708114656799902
Dag1	0.0749783320337373	-0.00592901247751532	0.00625306839359298
Glra3	0.0749777595231311	0.0101510964848086	0.0183299379131057
Ephx4	0.0749744455198539	0.0102208461125265	0.0185843413505954
Vmac	0.0749632893178157	0.00738446496904044	0.00970377682515701
Exoc4	0.0749297201632057	-0.00728211030242371	0.00944509400082954
Pcgf6	0.0749101451625722	-0.00790964890597906	0.0111489286357549
Aen	0.0748868776552876	0.00776756640482401	0.0107586679181182
Zfp870	0.0748687939661997	-0.00792342868982499	0.0112001704681418
Gbgt1	0.0748347777579467	-0.0116225029527846	0.0241208375567416
Smg5	0.0748292855665031	-0.0066956384502474	0.008006464672501
Six1	0.0748139082361443	0.0132789683406306	0.0315038757294428
Mief1	0.0748039962650307	0.00676747800047578	0.0081847252548412
Wdr19	0.0747681045222082	-0.0087382666730299	0.0136589667241321
Dmtf1	0.0747663303504814	-0.00801726146777626	0.0114984675629994
Chmp5	0.074758456490756	0.00532265189501946	0.00506915388932532
9030612E09Rik	0.0747428153541582	-0.0124321002658991	0.0276662376528404
Slc30a6	0.0747397227938329	-0.00597518816297088	0.00639146193361578
Orc2	0.0747335121451929	0.00796820485923105	0.0113681605095141
Tmem106b	0.0746990273403944	-0.00840428283058736	0.0126581846015017
Nudt4	0.0746870344503745	-0.00652453951409365	0.00763148931078325
Lipt2	0.074656588277013	0.0110872478552002	0.02205521186526
Gpn3	0.0746555952951258	-0.0135856145111035	0.0331156931050979
Yif1b	0.0746539527759651	-0.0113693640737573	0.0231935235939683
Trpv2	0.0746220695269069	0.008990058761569	0.0145141124035435
Islr	0.0746192400168594	0.0115460950771504	0.0239424514685419
Copb1	0.0745917046470433	-0.0066498015203269	0.00794760549547578
Trim68	0.0745683395562921	0.00969594772907045	0.0169071959449017
Smyd4	0.074551754759784	0.00677029910921201	0.00824707552838688
Zranb1	0.0745386463589902	-0.0077705389734069	0.0108677410767049
Acsf3	0.0745378679451307	0.01163927591743	0.0243836095122829
Fis1	0.0745227040694109	0.00697623910701284	0.00876325612112377
Dnajc18	0.0745222059281473	-0.00521267625094435	0.00489271705479273
Fbxw5	0.074511356620721	-0.00744573891320605	0.00998551953764506
Tmed2	0.0744920632077246	0.022321075419639	0.08978633069434
Prr5	0.0744686046209683	0.0111030299692161	0.0222298530463827
Atf2	0.0744521384405521	-0.00598447787104833	0.00646097675235114
Tekt1	0.0744328266317499	0.00748003890907284	0.0100990073922648
Tbce	0.0744177322575234	-0.0162594458170164	0.0477373838952623
Golph3	0.0744160924930379	0.00666343765683741	0.00801794280070082
Cfap61	0.0744141543178715	-0.0077166759647298	0.0107534897808491
Cd59a	0.0744031034832737	0.0187969942165522	0.0638255716739561
Smoc1	0.0743952586426433	-0.00872665381502002	0.01375957373494
Pnpla6	0.0743765438697436	-0.00740890221893059	0.00992283429130625
Ccdc137	0.0743701497787574	-0.0100569067564551	0.0182865397686946
Mcc	0.0743687099597054	0.0108412749175693	0.0212510414839591
Abcb1a	0.0743490063119629	0.00820192707345935	0.0121697447684892
Trp53bp1	0.0742819748110113	-0.00665148747678562	0.00801808532135419
Rbm20	0.0742763631983464	-0.00991622167119188	0.0178234261430184
Rcc1l	0.074270160887225	-0.0100276598417072	0.0182293195265031
Tent4a	0.074258819554535	0.00861781004304418	0.0134678338974967
Eef1a1	0.0742063988219196	0.0177485399541484	0.0572061279108041
Cntnap1	0.0741836506318012	0.00853142392618006	0.0132259428635056
Tut1	0.0741387693315768	-0.00731451230731051	0.0097337458967873
Penk	0.0741092085610503	0.00943359564241902	0.0162035496119419
Gm26592	0.0740931463785391	0.0126347464728186	0.0290788340214041
Hnrnpul2	0.0740913728568869	-0.00638128409253058	0.00741789830945671
Tmem50b	0.0740913251231123	-0.0059830090239037	0.00652085572270181
Ehbp1l1	0.0740417728831705	-0.00941968095960244	0.0161852260430109
Rps2	0.0740374450247409	-0.0152573786930889	0.0424675302732847
Triap1	0.0740195352060006	-0.00731099369848809	0.00975573762698321
Cep170	0.0740068012697492	0.00698258842804311	0.00890204164646587
Carf	0.0739668572356661	0.00975418614353318	0.0173903268844498
Rpe	0.073938140495068	0.00941758088459654	0.0162233922841004
Zfyve19	0.0739354413557399	0.00717226778555746	0.00941039065599445
Gm15787	0.0739131961606333	-0.00968050733290982	0.0171534812273449
Adgra1	0.0739092286070016	-0.00670927842847036	0.00824051379932905
Kcnk13	0.0739054635518771	-0.00808412442667672	0.0119650050981484
Ablim3	0.073833829115637	-0.00863906989934193	0.0136906223791792
Ipo9	0.0738286841899029	-0.00475641631594925	0.00415058644894914
Pspc1	0.0738208022249922	-0.00944474737332485	0.0163690385332352
Ankrd16	0.0738092284716563	-0.00965367048743843	0.0171065964455082
Galns	0.0737898749588562	-0.0121859780646716	0.0272726434816936
Nipsnap2	0.0737832347862251	-0.00592229238237219	0.00644264654964043
Tmem106c	0.0737157017749441	0.00605341550153732	0.00674343165621669
Ap1g1	0.0736850895059873	-0.00544231458112293	0.00545516702727476
Tstd3	0.0736724777554207	0.007435488816953	0.0101861131691603
Avp	0.0736406961168648	-0.0152131664695851	0.0426779415924471
Nipal3	0.0736222609469052	-0.00709825004759063	0.0092957468252657
Gm26876	0.0736160009155253	0.0122187293363126	0.0275491146608378
Vasp	0.0735591251618343	-0.00978398671909564	0.0176912531885929
Nktr	0.0735529985994375	-0.00824270682200051	0.0125585338565791
Ap1s1	0.0735470265307981	-0.00667415453173692	0.00823497486120764
Coq10a	0.0735249297813678	0.00706970279170088	0.0092455569122487
Ttll7	0.0735221101302994	-0.00683868027206347	0.008651843862262
Cspp1	0.0735160831238708	0.00911811775326077	0.0153831640911055
Inpp5j	0.0734949468310476	-0.00719711654581584	0.00958963573741991
Fbxw9	0.0734853574771342	-0.00708994477282321	0.00930859385936566
Plpbp	0.0733879905176939	-0.00920004298317817	0.0157155549123042
Ppp1r14c	0.0733833640113744	-0.00764108625042259	0.0108421389938808
Arrb2	0.073365707503072	-0.00848011728670189	0.0133603396130093
Ppargc1b	0.0733616818231555	0.0106013126543206	0.0208824152644362
Pdlim5	0.0733581783811086	-0.00812206133676419	0.0122584469767923
Gm37584	0.0733322819689657	-0.0101181416392354	0.0190375523187758
Afap1l1	0.073292615495441	0.0080816221581993	0.0121584060627897
Mblac1	0.0732911036904458	-0.0122003842952155	0.0277105086415196
Eya1	0.0732848549801646	-0.0102128491987063	0.0194207220604788
Pcdhb22	0.0732830378148959	0.00788204869334397	0.0115683467889149
Gm4134	0.0732740252862106	-0.0204562060636889	0.0779381476386839
Dot1l	0.0732672850639879	0.0105095729683049	0.0205754784012337
Sp1	0.073264504533273	0.00792107415988125	0.0116890959823902
Sfxn1	0.0732532968209343	-0.00767243407060703	0.0109701351994073
Gzf1	0.0732466485293262	-0.0059895376476361	0.00668668834954201
Tmem184b	0.0732309382543205	0.00855766199727781	0.0136559230626003
Tmem176b	0.0732074370588932	-0.00851596428821166	0.0135318525720832
Cdca7	0.073156019455796	0.0151371823317963	0.0428144087380303
Csnk1e	0.0731496800553867	0.00621116843178993	0.00720977565303204
Kif3b	0.0731244767854961	-0.00549063500419633	0.0056379290420562
Acad9	0.0730873334273002	0.0063900423316276	0.00764404502213444
Stambpl1	0.0730725755671499	0.00798709172646861	0.0119472654722034
Mttp	0.0730591250721443	-0.0161027746415474	0.0485794390990546
Spindoc	0.0730341334616197	-0.00628905976418292	0.00741514558236187
Cant1	0.0730082859774156	0.0082584019896158	0.0127952192705029
Uap1l1	0.0730023840385085	-0.00919701934985362	0.0158715782355288
Slc25a12	0.0729811722362956	-0.00363524683984362	0.00248111069936371
Mtmr9	0.0729459478014972	-0.00840190278772929	0.0132663961465557
Fscn1	0.0729419375343182	-0.0094484870380972	0.016779149860964
Rpl3	0.0729412592986924	-0.0103785924713924	0.0202455884555886
Zfp551	0.0729392276988398	0.0065704318734281	0.00811457001944452
Mrpl58	0.0729383109661337	-0.00620822873563176	0.00724476020140827
Sh2b3	0.072925876044559	0.00905275276137202	0.0154098357357923
Fam76a	0.0729180572678153	-0.00811016395814362	0.0123705522959599
Pak2	0.0729174105378114	-0.00729101502966134	0.00999800873901019
Col24a1	0.0729136581106195	-0.01635026665362	0.0502842416397178
C130036L24Rik	0.0728950939206075	0.016697287151569	0.0524680872790024
Ppfia1	0.0728886944311538	0.00635450655194336	0.00760052026086131
Arl6ip6	0.0728825641719574	-0.00785515574705031	0.0116161527260441
S1pr2	0.0728770282295742	0.0111440149498461	0.0233830986891083
Clec16a	0.0728615836292827	0.0103264334887657	0.0200864640449857
Map6	0.0728542214544015	-0.00494873163726639	0.00461400821562188
Rpa1	0.0728540999686639	-0.005931073052451	0.0066276345274343
Sass6	0.072851821124534	-0.00925810498811735	0.0161496597829663
Csrnp3	0.0728415294944143	-0.00911564452289582	0.0156608975735152
Klf5	0.0727959202982423	-0.01023553435505	0.0197700131858049
Fubp1	0.0727762551694323	-0.0066530025719298	0.00835710721395986
Slco5a1	0.072755113216284	0.00902589088774625	0.0153905137235359
Cadm1	0.0727229822474396	-0.00493992800103049	0.00461421554331129
Hscb	0.0727039557371033	-0.0087185026467852	0.0143802926892945
Iqank1	0.0726970191615593	0.0130193782937429	0.0320735687164563
Rhob	0.0726933698698902	0.00597590824401262	0.0067580007715552
Use1	0.0726873193228876	-0.0091603968427596	0.0158822223445182
Rsl1d1	0.0726627925340397	-0.00735635030997467	0.0102494517566085
Cdk5	0.0726572941774986	-0.00586351993015627	0.00651265947082093
Lrrc6	0.0726522342887463	-0.00903970110005525	0.0154813985704806
Atg12	0.0726436491107464	-0.00699316380822296	0.00926727602446307
Haus2	0.0726433507428256	-0.00767133122306296	0.0111519222448064
Anapc1	0.0726366982217513	-0.00708721132441037	0.00952003567736395
Ndufb2	0.0726319161282003	-0.00576109488729248	0.00629151234885137
Bcl6	0.0726190174952629	-0.00719993651356288	0.0098300696818786
Hnrnpc	0.0726170079376862	-0.00960199672704443	0.0174842257803646
Rogdi	0.0726025523008467	-0.00993018332470841	0.0187072847049446
Slc7a5	0.0725819981728258	-0.00612408831673306	0.00711909928942511
Chrnb2	0.0725746088401141	0.00537130581836121	0.00547760047140731
Wscd2	0.0725571494201994	0.00768779572482159	0.0112264706641325
Foxb1	0.0725567845679884	-0.0122577225030067	0.0285406272892602
Myo16	0.0725562687297412	-0.00992187945100054	0.018699845181596
Phtf1	0.0725254621395062	0.00767269644202945	0.0111921886821047
Lcmt1	0.0725224877436211	0.00510569323842525	0.00495637376027021
Hibadh	0.0724835486929586	-0.00537551213798004	0.00549997605084675
Pcdh20	0.0724721649496452	0.00887729588003233	0.0150044099024252
Gm37494	0.0724685816664559	0.010855597457241	0.0224392293872377
Orc6	0.0724493676395306	0.00740994044955373	0.0104606877143684
Tada3	0.072426553349112	-0.0093302024067955	0.0165953529661827
1700109H08Rik	0.0724241432529806	-0.0111897282313241	0.0238710952022949
Cnbp	0.0723676834412285	-0.00631912682869917	0.00762473585030301
Polr2b	0.0723578341418871	-0.00457360352090996	0.00399526793212271
Ptpn18	0.0723480200523626	-0.0166072450012327	0.0526916604909141
Zfhx3	0.0723409230291536	0.00813840345201311	0.0126564043049363
Lef1	0.0723392508350415	-0.0108339627658793	0.0224298652124781
Rundc3a	0.0722946854327235	0.00861846101302405	0.0142117218189444
Tafa1	0.0722861601366826	-0.00945025312505215	0.0170913580144884
Atxn7l2	0.0722760232011661	-0.0079190677595733	0.0120049296886199
Mcm9	0.0722481528001879	-0.00641034296809401	0.00787243414322857
Lca5	0.0722410168356754	0.00739859508274737	0.0104889210956641
Ankrd66	0.0722359812595786	-0.0125313686759968	0.0300946891022072
Shisa3	0.0722275370007686	0.0148423346114492	0.0422278359476433
Mus81	0.0722273307014814	-0.0078106434998173	0.0116941995849024
Lmo2	0.0722272090918583	-0.00829683578485846	0.0131954231375851
Slc35b4	0.0721948687431525	-0.00533350495655549	0.0054577387582344
Tbccd1	0.072190088984871	-0.0102893752231571	0.0203152820180789
Npdc1	0.072188444008337	-0.00917790254227285	0.0161640997442549
Kcnq3	0.0721712811849524	0.00746200472105041	0.0106901108602248
Pfdn5	0.0721379031159866	-0.0110197078730774	0.0233352863775415
Cnp	0.0721298830587351	-0.00737318769573458	0.0104491297787234
Mettl16	0.072090371011958	-0.00904154528474677	0.0157300753285059
Capn10	0.0720852272750927	0.0101862533527661	0.0199680843873743
Tbrg1	0.0720702258135088	-0.00840737787088314	0.0136084721534372
Gm6030	0.0720518015590318	0.0137860074769381	0.0366089548963297
Epm2a	0.0720417520341296	0.00751748488281007	0.0108887140901129
Kctd17	0.0720279262581373	-0.0133026974927923	0.0341096770775952
Shc2	0.0720132798545658	0.00665025593873442	0.00852808531967341
1500009C09Rik	0.072009864265415	0.0074019399890522	0.010565915542845
Xkr7	0.0719936557833657	0.0111892351322243	0.0241552950148715
Psenen	0.0719699857672279	-0.0122026718889233	0.0287479601540045
Ggh	0.0719662302615089	-0.00769740108896266	0.0114401238419609
Aldh3a2	0.0719566017458541	-0.00477644689889967	0.00440624476056367
Pde9a	0.0719375954677367	0.00955052164146242	0.0176255367497522
2010001A14Rik	0.0719375288779909	-0.0128233502290154	0.031775469555874
Afg1l	0.0719104055113572	0.0112933153130722	0.0246637683276584
Gpr153	0.0718964540538253	-0.00864656437013434	0.0144634605406708
Dnm2	0.0718900484079138	-0.00791966663561205	0.0121360190678277
Kcnh3	0.0718865097502489	0.0121179008289606	0.0284158068197799
Csad	0.0718737932278866	-0.0091867577908743	0.0163374172514639
Spink8	0.0718485761987298	0.0119877589100238	0.0278381049422912
Vgf	0.0718077862625761	-0.0115397358719533	0.0258254953704772
Clstn1	0.0717980230391438	-0.00818386673690585	0.0129924820518344
Ckap2l	0.0717926101818766	-0.00955957721390988	0.0177303734880731
U2af2	0.0717794593575891	0.0158508966173459	0.048764895854228
Numb	0.0717734925320608	-0.00657346424031319	0.00838803917265211
Copb2	0.0717689429814535	-0.00691676485791148	0.00928822919449306
Pex5	0.071765518819688	-0.00490160601104572	0.00466493011594333
Mterf1a	0.0717439951603708	-0.0122075703711131	0.0289525858719328
Wdr43	0.0717432189415663	0.00566532632006544	0.00623574207067992
Dbx2	0.0717174304454772	0.00569268962384661	0.00630065311524897
Nol3	0.071706687399061	0.0110221500574154	0.0236272577177737
Lrrtm4	0.0716680447426733	0.00997925184365767	0.0193885286871506
Top2a	0.0716651908789104	-0.00950941098675784	0.0176072167769558
Il18	0.0716273977559953	0.0103100814931275	0.0207188596885695
Mfap4	0.0715932325390192	-0.0139362138544083	0.037891836993085
Sema6d	0.0715743175373367	-0.0048115832637684	0.00451920018792006
Lacc1	0.0715741037675021	-0.00958793229394539	0.017944777586651
Cxcl14	0.0715075318132229	-0.00756164661181247	0.0111822495014309
B4gat1	0.0714853445106279	-0.00615200579327752	0.00740626832908933
Itprid2	0.0714753930972463	-0.00856856958088187	0.0143715480225235
Mterf1b	0.0714730346673736	-0.0180091548760384	0.0634895460073177
Capsl	0.0714707091465344	0.010493879252036	0.0215583710659264
Rab23	0.0714439983503773	-0.00684141711837127	0.00916981631992149
Dync1li1	0.0714310407420641	-0.0091886871722433	0.0165475223737287
Frmd6	0.0714248415821015	0.00648787774298604	0.00825100296793716
Maco1	0.0714039714894043	0.00564467822566617	0.00624933267363952
Ube2n	0.0713898527355026	-0.00629831586021379	0.00778351741067152
Mfge8	0.071385902227958	-0.00745020872872515	0.0108921089053042
Fn3k	0.0713757539327744	0.00696301297115615	0.00951684489076308
Colgalt1	0.0713627067411758	0.00962049283294342	0.0181740622974227
Selenop	0.0713544823411619	0.00663394862077565	0.00864373985409612
C3	0.0713406087352333	-0.0196509788363894	0.0758743099449293
Polr1a	0.0713299982570649	0.00604370381875607	0.00717896637180232
Xaf1	0.0713040912602872	-0.0100071455128912	0.0196966120500741
Akap9	0.0712888264447462	-0.00651973249911736	0.00836405006332795
Dnm3	0.0712799927472421	-0.00634736355415139	0.00792960317088755
Ndufs6b	0.0712660475818471	0.0168175853055615	0.0556880398596456
Stox2	0.0712637563089478	0.00716374419363874	0.0101051489267933
Gm17354	0.0712589598876883	0.00897659116534733	0.0158687944161254
Slc35c1	0.071255119747408	-0.00713371712679811	0.0100230436108302
Stk36	0.0712468200027181	0.00704378744141609	0.0097742065815081
Ubr7	0.0712380428058231	-0.00729484298911098	0.0104859537836862
Gtf3c6	0.0712341341966011	0.00619692999941385	0.00756792606462888
Dhx34	0.0712227138054694	-0.0108629223579569	0.0232624962260071
Nif3l1	0.0712176209885055	0.00817177311475936	0.0131661159722056
Elfn2	0.0711967891887174	-0.00813495108571533	0.0130553667073632
Col2a1	0.0711763605948559	0.014964757987152	0.0442046381517175
Saysd1	0.0711575955762333	-0.0140321011413691	0.0388868605892824
Dph1	0.0711454038070724	-0.00947442163385037	0.0177342047587143
Fam149a	0.071131495556423	0.0081030601470734	0.01297699822678
Pfkfb3	0.0711288599859404	-0.0083185976474634	0.0136775572603092
Rhobtb2	0.0711085841338427	0.00606933446786695	0.00728514297832674
Trpm3	0.0711004105563164	-0.00728364807246934	0.0104943051965498
Rspo4	0.0710871238421371	0.00871371946125898	0.015025372963881
Gm28370	0.0710828200491868	-0.00878899827605067	0.0152879572749127
Ggnbp2	0.0710750155524757	-0.00613900870871775	0.00746040788011101
Tet3	0.0710206130280008	-0.00680852547120592	0.00919046106887701
Efcab1	0.0710087651677175	-0.0108421484001506	0.0233134621999742
Lypla1	0.0710002147897714	0.00835467558689973	0.0138464951084221
Cep95	0.0709864910743416	-0.00704378855437093	0.00984603108961733
Srek1ip1	0.0709788637172615	0.00868920421856983	0.0149865588568754
Hif3a	0.070978541345338	0.00896263191352015	0.0159447230911811
Trim36	0.0709636799006611	0.00732193889070221	0.0106458402118697
Gtf2f1	0.0709636755847453	-0.00656957023091892	0.00857041231328556
Fzd4	0.0709538474257229	0.00831298943025238	0.0137265866866265
Twsg1	0.0709089860114007	-0.00760715653168176	0.011509120984733
Zfyve21	0.0708987773557519	-0.00900099288682643	0.0161177102909046
H1f2	0.0708412825569897	0.00820372428007748	0.0134106330948576
Ythdf3	0.0708366835055556	0.0070931272863794	0.0100267241510745
Zfc3h1	0.0708126877570403	-0.00713666540403074	0.0101570716024567
Psmd1	0.0707837855840592	-0.00669168110931345	0.00893722933458943
Dusp15	0.0707817339962281	-0.0106325663571127	0.0225649205234053
Esco1	0.0707816200467374	-0.00885010012920462	0.0156334695300303
Fam49a	0.0707573941367346	-0.00655790411750767	0.00858986749663671
Cd55	0.0707499215085967	-0.00842327256608411	0.0141745664254028
Zfp628	0.0707478761241991	-0.00969585354188013	0.0187821489374111
C1qa	0.0707413668650663	0.0101586949739358	0.0206219128279741
Ak3	0.070724521264286	-0.00874403951476743	0.0152856598238411
Polr3k	0.0707154211138391	-0.00844289690297662	0.01425458927475
Cdc40	0.0706960876905416	-0.0161023112158869	0.0518782922041225
Akt1	0.0706931186509973	-0.00810021677631478	0.0131292222718323
Dpp7	0.0706867140348851	-0.0118592437333233	0.0281474076523516
Mcrip1	0.0706644314331901	-0.00814823295186889	0.0132961264087714
Kif3a	0.0706517953646442	-0.00913546940708154	0.0167191937418164
Mmp11	0.070637863077089	0.0102023369877979	0.0208604764584816
Lamp1	0.0706338714738939	0.00643126421029122	0.00829023195275011
Ccl9	0.0706235649138283	-0.018558982754848	0.0690572157562294
Tspan3	0.0706213228256955	0.00784603844225568	0.0123432398159209
Uso1	0.0706200239379425	0.0061951216744589	0.00769562612171964
Ncan	0.070600852786581	-0.00722152494505535	0.0104625594241612
Plppr1	0.0705960197548502	-0.0176968017505796	0.0628389818108291
Ubtf	0.0705947749163995	-0.00979344915638769	0.0192453684597404
Anks1b	0.0705863051104244	-0.00700418469834552	0.00984632760611245
Cry2	0.0705833415816495	0.00643034740613968	0.0082997391534441
Hnrnpa2b1	0.0705598931803533	0.0049228161732412	0.0048675610605471
Zer1	0.0705537293982495	-0.00791032494016375	0.012570388421905
Zfp608	0.0705344061839564	-0.00671474938380623	0.00906269965062873
Cdkn2aipnl	0.0705284207655892	0.00688042626580776	0.00951705044407988
Gpr146	0.0705171560086972	-0.00936414281058617	0.0176338230909446
Pbrm1	0.0705171168827266	-0.00885388917167285	0.0157644588565948
Hars2	0.0704916871188637	-0.00531012075206561	0.00567457034665096
Pik3cg	0.0704729257931492	0.016805932637031	0.056869660066759
Cct6a	0.0704603507783628	0.00582590037057773	0.00683654229572327
Hook2	0.0704549210688769	-0.00889572085177281	0.0159418833557091
Dnah9	0.0704268938954649	0.00846284931874297	0.0144396327320333
Cfap43	0.0704204354657286	0.0137074788999279	0.0378894027384526
Zfp787	0.0704196237166766	-0.0071959684256942	0.0104421781424694
Fgd4	0.0704046805713075	-0.00879220327588676	0.0155952512532145
Diras2	0.0703864583695437	-0.00919487703548649	0.0170652881055775
Seh1l	0.0703718499347277	-0.0055635929103437	0.00625047113971408
Ajap1	0.070363012103108	0.00753465791884356	0.0114666942988886
Dnlz	0.0703609140766045	0.0114957338253582	0.0266938031372888
D430042O09Rik	0.0703578403654517	0.00715778585829729	0.0103498105922777
Stk19	0.0703270080963234	-0.0131733407272354	0.0350871074188545
Carhsp1	0.0703099944154247	0.00910028393490492	0.016752350801199
Neat1	0.0702723241066562	-0.00762845092184139	0.0117843078333219
Mbd5	0.0702506375900885	0.00803396935341827	0.0130785561420713
Mrps31	0.0702465302780144	-0.00615945151515546	0.00768837090200637
Serpinf1	0.0702366738156794	0.0106045328434107	0.0227958195160328
Syt12	0.0702225916074732	-0.00728398867001173	0.0107593198064978
Ackr1	0.0702178132462309	0.0116412916899394	0.027485759482522
Adal	0.0702065311239743	0.00837782785719493	0.0142399293455673
Cog1	0.0701794446146108	-0.00808906366477213	0.0132854617422936
6030458C11Rik	0.0701575074409959	-0.0131067259077916	0.0349011817870178
Cd2ap	0.070146418292176	-0.0105404664202842	0.0225792055259869
Pcdhga4	0.0701444568600752	0.00836886355300548	0.0142346325466324
Kcnip1	0.0701272678224961	0.00588126620023055	0.00703344079579121
P4hb	0.0701144319296804	-0.00456255453543042	0.00423449181424198
Wdr3	0.070073439724272	-0.00636400402959497	0.00824810192593385
Tnr	0.0700680609767206	-0.00654364727266404	0.00872166826351002
Fam8a1	0.0700675273708857	0.00886400260974129	0.0160039124469647
Gjb2	0.0700441561643272	0.0100304501437217	0.0205067592094206
Ankle2	0.0700095132180698	-0.00636602635471684	0.00826842418275875
Pzp	0.0699913290227815	-0.01498701911474	0.0458502852749716
Diaph3	0.0699763727816021	0.00776073286435003	0.0122999292982931
Enah	0.0699529371441809	-0.00570437118111433	0.00664972439719318
Fto	0.0699280446818551	-0.00476863925149673	0.00465035565883922
Lrrc4c	0.0699133473506948	0.00657105724953766	0.00883385588332895
Lmo1	0.0698908672430469	0.0102186786825026	0.0213770920724577
Clvs1	0.0698847045912715	-0.0061680675743585	0.00778993759498498
Ercc2	0.0698789506999201	0.00723905410437786	0.0107317585991341
Gm44509	0.0698221948838086	0.00836059855856353	0.0143379726638152
Pdyn	0.0698121082357545	-0.00558032336080383	0.00638935802671395
Atp2c1	0.0697750189965137	-0.00547430229376816	0.00615541905467236
Dnah1	0.069767221215569	-0.00976096045257013	0.0195741203892155
Tob2	0.0697600762364681	-0.00995222445100463	0.0203529061959
Tle2	0.0697430685417054	0.00979308313686733	0.0197168158323322
Med13	0.0697411660251103	0.00733211205134021	0.0110529900298337
Ypel4	0.0697098514259595	0.00966252191095951	0.019212888804149
Emc10	0.0696935980327435	-0.00885111083383128	0.0161290870447395
Ccnt1	0.0696856764333008	-0.00652082989208586	0.00875626107318815
Dhrs4	0.069685299355144	0.00850069316376312	0.0148808020905914
Pacc1	0.0696831268353661	0.00865188693219077	0.0154158121659917
Elk3	0.0696606685537167	-0.00739350382805459	0.0112648477852991
Gm19026	0.0696418531429129	-0.0183498310100171	0.0694262167837909
Rb1cc1	0.0696090831695569	-0.00921294621135843	0.0175172224021275
Adap1	0.0696008976899028	-0.00946047484037699	0.0184754994717407
Tmem115	0.0695865680899665	0.00958016046549182	0.0189537317784637
Luzp1	0.0695739631467653	0.00698304838159342	0.0100738763629678
AU020206	0.0695609837002096	-0.00662716077247383	0.009076608074726
Ubr5	0.0695526059913195	-0.00579535644010759	0.00694278139241972
Rfc5	0.0695432674572485	-0.0126871309467875	0.0332825551866647
Wwtr1	0.0695188648031348	0.00765084650534598	0.0121119378752608
B230219D22Rik	0.0695115266577487	-0.0059330239165411	0.00728515077236398
4933434E20Rik	0.0694936687050912	-0.00858686208141579	0.0152678714939041
Tprgl	0.0694791545445238	-0.00978733000704146	0.0198435520106341
Cdk9	0.0694779120166107	-0.0147953649323207	0.0453479695748342
Gsap	0.069468488467897	0.0130626199930926	0.0353577716795143
B230118H07Rik	0.0694594895645641	-0.00814690862683909	0.0137569613096831
Rimkla	0.0694313107236767	0.00594793621411005	0.00733874634495701
Ccnb2-ps	0.0694089250362185	0.00884694315968559	0.0162463512024652
Baz2b	0.0693998975702413	0.00639476699545993	0.0084904711519259
Exph5	0.0693884129656436	0.0116268864757132	0.0280771456601409
Lpin3	0.0693716359599651	-0.0129575004003602	0.0348882020702618
Shisa7	0.0693617922985681	-0.00546920871241119	0.00621739386731703
Tmem64	0.069311802594388	0.00733144181740497	0.0111883075835757
Dock9	0.0693088525543874	-0.00605324147912079	0.00762778741567954
Pnrc1	0.0693087780145543	-0.00728116682367508	0.0110363503677794
Anapc5	0.0693037188035641	-0.0049442975688393	0.00508974615052953
Spag6l	0.0693005059619365	-0.0143201263061124	0.0426993128702434
Qtrt2	0.0692934395034082	0.00997622938643206	0.0207275807244282
Actr6	0.0692914370016061	-0.00780303077696665	0.0126814088260185
Krt222	0.0692718026946385	0.00742988894920293	0.0115040739819282
Osbpl11	0.0692693087767625	-0.00586096172003325	0.00715906098277476
Skiv2l	0.0692659976149436	0.0099873077345915	0.020790104697904
Lrba	0.0692576859729766	0.0059274167206701	0.0073247864581957
Edf1	0.0692540400568685	-0.0102276557763382	0.0218103170184325
2210016L21Rik	0.0692368574308045	0.00738493324317685	0.01137675622708
Xrcc1	0.0692306208099638	0.00889917098773707	0.0165235230473653
Pdxdc1	0.0692267228470382	-0.0137085427355287	0.0392134483409883
Def6	0.0691748821940877	0.0110013260395318	0.0252925848243413
Gprin1	0.0691462882106776	-0.00592300555302827	0.00733747332725179
Slc25a30	0.0691248096977547	-0.0102034596485877	0.0217884835648921
Stxbp6	0.069116961359479	0.0125117913976675	0.0327694925868266
Sc5d	0.0691122603174291	-0.0102455645164404	0.0219766550382408
Tbca	0.0690925278403658	0.0077715316831275	0.012651763917437
Gng2	0.0690868023598601	-0.00926251206866202	0.0179749375219301
