name	criterion	diff_prop	variability
Edf1	0.0826530048797261	-0.0144442274049015	0.0305401622594596
Zfp760	0.0826484363709065	0.00895908498941012	0.0117505455380137
Tmem176b	0.0826369349343888	0.0124707565050782	0.0227738889269506
Chpf	0.0826338204994623	0.0112458473392377	0.0185211821365941
Homer1	0.0826252670970985	-0.00940735183020663	0.0129631044577506
Ifrd1	0.0826136141389765	-0.00962863531692981	0.0135839549502845
Lin9	0.0825892679778501	0.0119953501755493	0.0210949561887471
Tex261	0.0825849672772859	0.00882198279996016	0.0114111761992412
Ppp2r5b	0.0825799938333283	0.0104087081637843	0.0158870759580803
Gipc2	0.0825717722202631	-0.0141605460413359	0.0294101194945974
Xkr7	0.0825701086279243	0.0146519043046898	0.031487808473286
Taf4b	0.0825696375786107	-0.0110262585142766	0.017832637614705
Ddit4	0.0825635476945061	-0.0118869562986068	0.0207283455608076
Dtymk	0.0825527162661923	-0.00877430556997016	0.0112969907859982
Smyd2	0.0825378593379074	0.00837134480983726	0.0102868891293707
Fam114a2	0.0825156147624925	-0.00642074136055548	0.00605477589001804
Syt2	0.0825101027675014	0.00762590390388707	0.00854217374416628
Stk11	0.0824998448696611	-0.00928736977840838	0.0126729934670253
Pitrm1	0.0824997197400855	0.0107960596815277	0.0171248039002559
Grb14	0.0824748325848487	-0.0124892833161409	0.022931483422297
Gm45838	0.0824425403564614	-0.0115775032460588	0.0197209163897897
Thap11	0.0824114578667491	-0.0169281234355264	0.0421931976876815
Gm15764	0.0823929156245405	0.0134278259696188	0.0265602198205544
Acbd5	0.0823647076100327	0.00737892472010127	0.00802608652426797
Gprin1	0.0823171806115899	-0.00611183095197743	0.00551266615362779
Zfp740	0.082281320542097	0.00596679207974632	0.00525871098457625
Sbsn	0.0822626993208928	-0.0141160171856849	0.0294454668719069
Crk	0.0822275637359768	0.00841833452871654	0.0104813570002211
Wnt5a	0.0822154310278032	0.0077015538663342	0.00877505886808042
Rxfp3	0.0822012170013142	0.008188631870299	0.00992353029553692
Cep44	0.0821981928800976	0.00803693090535806	0.00955995680210578
Ndrg4	0.082185558625822	0.00748485148875488	0.00829421621515114
Mroh7	0.0821687195071267	-0.011685149611549	0.0202234626062151
Brpf1	0.0821619903525561	0.00882938500843444	0.0115483252461947
4732487G21Rik	0.0820806578034095	0.0117120053511078	0.0203601450531117
Rbm12	0.0820757847410369	0.00893978799916456	0.0118638146294851
Gabra2	0.082071484588606	-0.0179456120438042	0.047811456129588
Gm28729	0.0820707517937446	0.013012763200175	0.0251398238380442
Nf1	0.0820671467743211	0.00587052128562238	0.00511699113984857
Hecw2	0.0820664761962848	0.00822090138412501	0.0100347672850727
Elfn2	0.0820660299675584	-0.00879720183257138	0.0114911174378222
Xpr1	0.0820396894065803	-0.00915430021919461	0.012450944216759
Tpp1	0.082037397474406	0.0145237504180602	0.0313425123319038
Asic4	0.0820359501038338	-0.00982132407673925	0.0143328204059843
C530005A16Rik	0.0820221289125818	0.0173497479187736	0.0447429138254285
Cyfip1	0.0820066415955072	0.00746001840044652	0.00827526183454992
Inca1	0.0819744394341816	-0.0141921483358159	0.0299736321020412
Ubox5	0.0819626069324381	0.00886310909261118	0.0116933961566847
Rwdd2b	0.0819400391200538	-0.0104145407231166	0.0161542913414202
Trp53inp1	0.0819147371882295	-0.00733035701083939	0.00800803880225661
Efr3a	0.0818551858925115	0.00827284403090434	0.010214503814332
Flad1	0.0818550524394921	-0.00762469770326346	0.00867669392204355
Gpr179	0.0818408771405951	0.0176498588777597	0.0465095271157848
Samsn1	0.0817917827356378	-0.0126455761047544	0.0239033015820553
Arid2	0.081785251067095	-0.00570654046532565	0.00486850723755755
Slc5a11	0.0817700206738335	0.0181647696390743	0.0493482293103166
Zfp619	0.0817624761644836	0.0104148580187562	0.0162255204631729
Taf10	0.0817446625102832	-0.0073429168346536	0.00806897571899322
Rps6ka4	0.0817354495214062	0.00824510286925062	0.01017586287439
Naa30	0.0817178241073429	0.0103803098590137	0.0161356716228371
B4galt6	0.081717677354255	-0.00727778707602555	0.00793170699006041
Cspp1	0.0816545162707018	0.00914728057620762	0.0125494178586721
Ttc9c	0.0816503560256885	-0.00720657665465996	0.00779007888376122
Acsl6	0.0816263837962157	0.00581471076682627	0.00507452177546277
Pakap_3	0.0816013683235748	0.0100785971264739	0.0152547568037607
Cblb	0.0815986747110605	-0.00627321737929459	0.00591036719861483
Gm37509	0.0815904470347893	-0.0154401987783955	0.0358118823507983
Arhgap20	0.0815839477257385	0.00798881340378965	0.00958859823736669
Pot1a	0.0815639079609525	-0.0170885302895457	0.0438948301912676
Atp10d	0.0815500787936294	0.0120358023824466	0.0217821792081212
Trps1	0.0815350030059868	0.00695757746131964	0.00728161842866431
Dyrk1a	0.0815017800841974	-0.00760163039031114	0.00869919988830469
Golgb1	0.0814883090897786	0.011618545798139	0.020328855843429
Clgn	0.0814627936367134	0.00858405915570182	0.0111036766138044
Kdm1a	0.0814581181846718	0.00926920440143603	0.0129484019486462
Rxfp1	0.0814494296488933	-0.0105869579484654	0.0168953145273306
Slc37a1	0.0814336280270103	0.0135795119895768	0.0278074239379687
Serpinb6b	0.0814312571895844	-0.0144862433877688	0.0316467616208459
Garem2	0.0814288198437831	0.00789167926701745	0.00939252958349931
Map3k14	0.0814277094732879	-0.0123510959273438	0.0230073475305954
Agpat5	0.0814242327685888	0.00766471268713687	0.00886103413752461
Neu4	0.0814104929123392	-0.00903185487167729	0.0123081599800269
Plpp1	0.0813902720230083	-0.00689440065933733	0.00717543172744958
Kcnj9	0.0813537903939655	-0.00663290438235248	0.00664740116812079
Sos1	0.0813445061997454	-0.00789686202756812	0.00942437689970007
Tmem38a	0.0813179325395381	-0.0101837818750247	0.0156835914443197
Gm28119	0.0813114067802093	-0.0114604630984972	0.0198655861774149
Bmt2	0.0813059097974917	0.0114620208467923	0.0198736739435043
Sepsecs	0.0812952127810672	0.00981597823127511	0.0145793186776725
Dip2b	0.0812647747759169	0.00609340429677774	0.00562231684847962
Gbe1	0.0812403489365635	0.00857928364529392	0.0111521471947994
Fzd2	0.0812368429319985	-0.0137149225888145	0.0285023485539403
Crnde	0.0812259042838913	-0.0107695105116061	0.0175793502440977
Ccdc87	0.0812107145687398	-0.0111029152902111	0.0186916391875029
Arhgef28	0.0811853212329651	-0.00721231267038064	0.00789212700167107
Ehd2	0.0811770034159486	-0.00916846660283832	0.0127563781043182
Usf1	0.0811119231510379	0.0102372922475644	0.0159294509029342
Slc22a12	0.0810974135726209	-0.0166159004579061	0.0419791611917261
Tmem74b	0.0810850117089437	0.0111524610208727	0.0189173483214218
Oat	0.0810832623565004	-0.00567490046778185	0.00489839800494159
Mpp3	0.0810771334510136	-0.00844795057791081	0.0108569030100133
Gsdmd	0.0810671157588691	0.0116864871131845	0.0207815781847658
Dennd1a	0.0810199025328311	0.00924595154642516	0.013023262475679
Bri3bp	0.0809898322732937	-0.00719870144200385	0.00790036806847401
Slc12a2	0.0809751935491443	0.00763377556674127	0.00888740119572417
Arrdc3	0.0809521462686112	-0.00727702674330721	0.00808074136344907
Pak2	0.0809487491238056	0.00923383072809059	0.0130119843902511
Cdc5l	0.0809400915628301	-0.00650401889547736	0.00645708057648294
Kazald1	0.0809224200332178	-0.00831165220143737	0.0105496244512263
Pgd	0.0809173271024171	0.00510797712537048	0.00398487617154419
Cacnb1	0.0809000377400917	-0.00804871325664808	0.00989818262806594
Ubr2	0.0808903042568114	-0.00542631577311198	0.00450004843426834
Spen	0.0808594718015916	-0.00957963556673253	0.0140357678157676
Gmfb	0.080859301570062	0.00724294389766633	0.00802361849929853
Man2a1	0.0808310816428439	0.00929792695846654	0.0132316949427629
Ranbp6	0.0807742587154932	0.00748200798528914	0.00858006094253891
Ccdc184	0.0807689056779089	0.01501644041219	0.0345657191276489
Wdsub1	0.0807679054112778	-0.00868829470626808	0.0115715476190938
Sdhaf4	0.0807580194911881	-0.0153057801863916	0.0359202726361383
Rps6ka1	0.0807567829672998	0.00713577033846868	0.00780771060988344
Rpp25	0.0807418731416859	-0.0109635756899389	0.0184377022606872
Brsk2	0.0807143657097369	-0.0077793327981257	0.00928930078307623
Ccdc167	0.0807022601863133	-0.011257026902469	0.0194570059659363
Pten	0.0807016472092879	-0.00918873109541596	0.012964216827582
Cachd1	0.0806933517394251	-0.00640347890950221	0.00629733006661089
Angpt1	0.0806612895941941	-0.0113736850650041	0.0198825496147285
Iqcc	0.0806610740544965	-0.010099406930647	0.0156770282703874
Kcnj3	0.0806604825393361	-0.00957557480313687	0.0140931500206744
Hax1	0.0806357791252484	-0.0145965255937276	0.0327675079193033
Thbs1	0.080609805288503	-0.0123419909589455	0.0234420022681818
Kcnf1	0.0805604295076703	-0.0137315245403471	0.0290531996680599
Nt5c3	0.0805512590370371	-0.00603990324351178	0.00562231659247154
Cabcoco1	0.0805068597898709	0.0118136455537595	0.0215328789447304
Cnnm2	0.0805056056698523	-0.00967604493832874	0.0144458636035863
Ndufa8	0.0804902118130808	0.0068088023731907	0.00715575260344486
Pafah1b1	0.0804432692396294	-0.00787249338833929	0.00957734616363193
Trhde	0.0804384917492049	0.00898585981167843	0.0124793349105974
Ppie	0.0804041322683955	-0.00899428301735622	0.0125134297417621
Btg1	0.080387183536312	-0.0128196632030159	0.0254319467400042
Phldb2	0.0803644047685828	0.0109374366670491	0.0185226720625586
Tars2	0.0803419949235554	-0.00883319949682349	0.0120878999184624
Zfp125	0.0803413683848348	0.016428468708787	0.041813422905544
Slc1a4	0.0803185462137438	-0.00524818430262897	0.00426959300031657
Clcc1	0.0802844085977228	-0.00717189344261265	0.00798004300095722
Dnajb1	0.080269689225704	-0.00781934080289859	0.00948936433090218
Nphp3	0.0802664499270266	-0.0126067286929099	0.0246681569419069
Slc25a45	0.0802228290280115	0.00995444603071971	0.0153970757504953
Tspear	0.0802134733686951	-0.0153346627940438	0.0365471752719795
Qtrt2	0.080203542448412	0.0118282705395956	0.021749806477434
Psmd12	0.0801560189479585	-0.00647094609391208	0.00651723356258498
Prkab1	0.0801267024758377	-0.00924610513235763	0.0133156727753021
Pmepa1	0.0801184418025929	0.00808033890359028	0.0101717145484882
Plxnb2	0.0801099019715545	-0.00846242889212412	0.0111588043807825
Polr2l	0.0801035779311357	-0.0178676449292677	0.049754320250887
Slc29a3	0.0800489881652801	-0.00627019471888651	0.0061355056784247
Ptpre	0.080043984332482	-0.00543594402543923	0.00461203458798896
Evpl	0.0800371532093063	0.011442237865091	0.0204380132974612
Nsf	0.0800268820731754	-0.00527906895954966	0.00435153896762915
2610037D02Rik	0.0800152519870961	0.0130039963472299	0.0264124156504689
Smyd1	0.0800048226885031	-0.0161258814006514	0.0406269845306822
1700040D17Rik	0.080001429830082	-0.0104361834239207	0.0170171923987423
Fbrsl1	0.0799881650366138	0.00845001967302655	0.0111599942829989
Smg5	0.0799834377981062	-0.00649023516466807	0.00658446862723969
Fcrls	0.0799746784579249	0.0173333541142087	0.0469742888372746
Gm15519	0.0799554375378895	0.00939304163826904	0.0138011884690302
Ppcdc	0.0799522603055437	0.0196128143900715	0.0601753111421842
Cmas	0.0799194476522353	-0.00559412680009591	0.00489958915769361
Jag2	0.0799118349037439	-0.00831072511050135	0.0108157248278222
Myh7	0.079875785918523	-0.0192819805433497	0.0582737534189306
Tmem229b	0.0798684954854552	0.00829605476875594	0.0107892737900776
Gucy2c	0.0798623007935115	0.011370378602634	0.0202705818909244
Nfic	0.0798414663015882	-0.00906881437890306	0.0129016131963267
Ube2t	0.0798414572440139	-0.0173101586137775	0.0470051220590631
Fancg	0.0798344938986018	0.00740155331467246	0.00859537028427667
Adhfe1	0.0798110662675906	-0.00911188392114648	0.0130343725850005
Eif5a	0.0797900182239269	0.00730407612405387	0.00837979613393035
Copb1	0.0797806026233658	-0.0070708277429487	0.00785499457832531
Ube2z	0.0797388044255876	0.00657050119982039	0.00678980901332702
Ly6e	0.0797272264248468	0.00545303385365503	0.00467803078867364
Mcph1	0.0797123497786489	0.0064014638718225	0.00644922270793583
Trpc4ap	0.0797114371163809	-0.00572673124424966	0.00516145714847281
Phc3	0.0797098581284481	-0.00681872272356088	0.0073178244869124
Purb	0.0797022075557399	-0.00702259531481536	0.00776344684696128
Dedd	0.0796924286231723	0.00875876797483999	0.0120795823611387
Plxdc2	0.0796830681833683	-0.00692429085406698	0.0075512440720934
Cnppd1	0.0796758836855284	0.00985812693988614	0.015308584451635
Cttnbp2	0.0796726655538799	-0.00701013431661324	0.00774165803912983
Gpr61	0.0796328609919968	0.00748263593241111	0.00882926582096459
Vezt	0.0796201394890538	-0.00680301239064585	0.00730056808795413
C9orf72	0.0796096073610836	-0.00712814515532356	0.00801718870582544
Nadk2	0.0795877535985719	-0.00689345817637743	0.00750208182344348
Fam81a	0.0795629161769977	-0.00929409273202453	0.013645599397737
Tmem132d	0.0795322726414622	-0.00846418442763119	0.01132617976125
Map1lc3b	0.079527976482161	0.0119066401926922	0.0224149923508781
Apopt1	0.0795130904947857	-0.00801218682176585	0.0101537126070234
Dnajc21	0.0795012717468984	0.00766522423500193	0.00929611689583184
Mipep	0.0794864461393742	-0.00604060225256536	0.00577529696552941
Reln	0.0794666103146405	0.00749984017064076	0.00890706537058644
Mrpl54	0.0794665732455193	0.0107600124645582	0.0183339725705131
Ccnj	0.0794492186649013	0.00715016840525007	0.00809940806759389
Sorbs1	0.079441680838601	-0.0112457977066597	0.020039352516426
Ppp1r1b	0.0794281461542866	0.011443501920637	0.020757212965552
Gpr108	0.0794237540314262	0.0077500908458395	0.00952166210397669
Sdhaf2	0.0794228593670566	-0.00654196680818353	0.0067846216807861
Gm10118	0.0794207730328267	-0.0128772881828786	0.0262893961091975
Ninl	0.0793711504146722	0.0125261209116175	0.0249062216606868
9330102E08Rik	0.0793674252587569	0.0100878729920451	0.0161552851571529
Hnrnph3	0.0793559845232541	0.00835443471862307	0.0110834450256701
Fam133b	0.0793534454011179	-0.00694218441046052	0.00765351109645488
Hdac7	0.0793530326305034	-0.0063892884780683	0.00648302858557114
Aimp2	0.0793450858250751	-0.00915605660004587	0.0133160945110668
Umad1	0.0793187260329682	0.00511418453096085	0.00415720391954578
Tnfrsf11b	0.0792960890274913	-0.0114070888465531	0.0206940794634639
Kcnma1	0.0792918977707709	-0.00876010043932174	0.0122056397192725
Fto	0.0792874097734523	0.00529179586783168	0.00445448709702539
Tagln2	0.0792694919430502	0.0117347229223446	0.0219145990787418
Tmem147os_1	0.0792286082194767	0.00952632841264062	0.0144572950709559
Osbpl9	0.079224642805005	0.00817991305924309	0.0106604808892845
Lrrc10b	0.0791931408384795	-0.0109513742690736	0.019123267833566
Rack1	0.079188053754105	0.00739738573043042	0.00872644170830797
Tdg	0.0791818029064746	0.00850557977223881	0.011538705047765
Creb1	0.0791580265914842	-0.00876585725539103	0.0122630605061096
Il18	0.0790871639334799	-0.00971789732853479	0.0150984584672283
Hspa5	0.0790579237515214	0.00657405660582622	0.00691474341477104
Mir5112	0.0790427003330461	0.0145586410937784	0.0339248661039563
Prss36	0.0789727176540486	0.00967525760122001	0.0150096617987559
Entpd1	0.0789417742543181	-0.00669337924695323	0.00718914262051703
Scarf1	0.0789338294924364	0.009624410032537	0.014866950241079
Adcy8	0.0788987583691899	0.00719027230277963	0.00830520464507963
Scarb2	0.078880361025695	0.00657686604280067	0.00695184712604084
Akap12	0.0788678238956171	0.00561464119552896	0.00506808977885078
Sept8	0.0788676048266711	-0.00506985266333693	0.00413231455825822
Gm16973	0.0788480572569793	-0.0119273116429111	0.0228824825252464
Zfp97	0.0788385773415096	0.0148987182465845	0.0357125002860452
Csmd3	0.0788176421754985	-0.00722051616561131	0.00839246640833435
Mgmt	0.0788127770141927	0.0121511246390483	0.0237705751754769
Gtf2ird1	0.0788093680972903	-0.00542743550157365	0.00474278733649757
Cant1	0.0787999422012248	0.00821252076896828	0.0108617840452013
Trmt13	0.078747765819529	-0.0100745037526714	0.0163670663772643
Npr3	0.0787319799584388	-0.00946144446682307	0.0144415079215186
Hipk1	0.0787256520232209	-0.00804156753699636	0.0104339534524493
Gm14026	0.0787220028493271	-0.0215271965308586	0.0747795214502568
Fam98b	0.078719381507553	-0.00753081478443718	0.00915209641476389
Gm10421	0.0787137582835714	-0.0101228959926326	0.0165389620943597
Snrnp70	0.0787019224247948	0.0100245851513924	0.0162241568653588
Errfi1	0.07869607150086	-0.00818536592138286	0.0108185757957687
Mmd2	0.0785992387360323	-0.00656519124923316	0.00697682909195847
Polrmt	0.0785961160278396	0.00928189571045673	0.0139466916372654
Slc25a3	0.0785857839165276	-0.00762115414840148	0.00940488549507812
Gm6257	0.0785733109091603	-0.0131813964873245	0.0281431522072634
Olfr287	0.0785732452095441	-0.0181763954772901	0.0535138436642105
Gpr63	0.0785644333330378	-0.00898004038606659	0.013064855625822
Bap1	0.0785531398138384	0.00800537324460721	0.0103857071709576
Erc2	0.0785489627252079	-0.00724746907727059	0.00851318033850179
Ttc5	0.0785302195968615	-0.00706888937826178	0.00810268110848367
Mkrn1	0.0785013172328087	0.00579816405425193	0.00545540641522561
Mrs2	0.0784909051352583	-0.00725121590451383	0.00853459659786377
Stk38l	0.0784522925441467	0.00893734546528963	0.012977941519078
Mrpl12	0.0784517396491348	0.00642572496601135	0.00670871139308412
Nudt3	0.0784468379995274	-0.00825754424878733	0.0110802850540509
Pde4a	0.0783769970279192	-0.00614943835046289	0.00615592988324306
Pars2	0.078364779750036	-0.0136135988245741	0.0301789455906463
Mdga2	0.0783528865636625	0.00602312182243475	0.00590926264124654
Rfk	0.0783293692325327	-0.0109838166616091	0.0196633401402195
Mettl14	0.078316564514613	-0.00715532755635118	0.00834741072502094
Sox6	0.078283721187915	0.00895541031004599	0.0130866369514461
Vps8	0.0782739236020408	0.00596423641966048	0.00580597942709367
Pitpnm1	0.0782718716192696	0.00765740735141579	0.00957088426042259
Tapt1	0.0782708389681538	-0.00533642808834889	0.00464837701369956
Etv3	0.078249682463134	0.00652399308166768	0.00695123251920212
Rad21	0.0781998517486446	0.00586366161547702	0.00562245437722818
Ckap5	0.0781263240538059	0.00533220730823025	0.00465821221895578
Dido1	0.078126281788167	-0.0114567497026397	0.0215044598682846
Irgq	0.0780919757318832	0.00706935349899018	0.00819495506209697
Tmem116	0.0780893255240191	0.0129027889784689	0.0273013325892812
Heatr5b	0.0780729453021398	-0.00834864691191745	0.0114348655060073
Ice1	0.0780697770527898	-0.00550678083132428	0.00497541952046196
Plscr4	0.0780488652915802	0.00987710966186872	0.0160149860331413
Eif4b	0.0780456224321735	0.00628546777572692	0.00648601742748169
Gm6548	0.0780271889627533	-0.0138008415682269	0.0312837796508895
Ttll6	0.07800885956421	-0.0107355015764491	0.0189389903326824
B3galt6	0.078007626775304	-0.0106699634879519	0.0187090499917121
Dll3	0.0779994875834649	-0.0155034795526391	0.0395070736858752
Selenop	0.077990003866748	0.00751039795089664	0.00927359264706951
Cbx4	0.0779835571332416	0.00737463498533097	0.00894283002760969
Tbkbp1	0.0779812729565391	0.0102893448743684	0.0174098411036781
Pcdhgc4	0.0779795584600717	-0.00789828897323158	0.0102589873602642
Col5a3	0.0779490928311924	-0.0113598755701332	0.0212385575809923
Mmp15	0.0779419803586121	-0.0107002393212039	0.0188470815629539
Lrriq3	0.0779419143560516	-0.0140332472986213	0.032417104444303
Gm10524	0.0779222165138035	-0.0210084151119238	0.0726882118285481
4732440D04Rik	0.0778253933949029	0.00908661399794197	0.0136320606512501
Dnm3	0.0777935308357672	-0.00709981630794843	0.00832927609578779
Kcns1	0.0777770092052589	-0.0143813755794741	0.0341899431478216
Cecr2	0.0777504318433934	0.00874595948642271	0.0126534601809473
Rerg	0.0777288734125182	0.00713468570386955	0.00842529171022081
Lgi4	0.0777050936888835	-0.0114414944999302	0.0216803623046171
Trmt1	0.077692365433073	-0.00935327376472128	0.0144934108557433
Slc29a4	0.0776853653812478	-0.0100530723660245	0.016746312535046
Pde4b	0.0776790435288737	-0.00602761498181514	0.00602120298821709
Gpsm2	0.0776744685989373	0.00869785388154454	0.0125391365985686
Pidd1	0.0776535897724187	0.0153778512055224	0.0392164461368708
Zfp446	0.0776514476019816	0.00905619122226387	0.0136016644104624
Cyth3	0.0776469096280938	0.00761673441925637	0.00962253002757622
Ap4m1	0.0776452470563544	-0.00764924438964021	0.00970526327416886
Card19	0.0776432496413991	0.0103843845697597	0.0178876841882402
Derl2	0.0776351018132005	-0.00726648908976701	0.00876058278347747
Gstz1	0.0776310208669732	0.0101717663034012	0.0171680967795479
Gne	0.0776236771036279	-0.00830577893161299	0.0114491253879399
Pglyrp1	0.0776079357470112	0.0109166260078939	0.019786300481875
Smim14	0.0775744696941101	-0.00723956967795547	0.00870939271944583
Dnmt1	0.077572889238674	-0.00585314410128474	0.0056932269721301
Tekt5	0.077569428793654	-0.00882896288558588	0.0129550232148193
Lars2	0.0775595204510082	0.0123506321658194	0.0253575998693691
Lipt2	0.0775067575751608	-0.0118245681280052	0.0232750936867037
Cd82	0.0774778899864323	0.0101387328792399	0.0171242591889792
Arfip1	0.0774756968074071	0.0142445704560091	0.0338039720122535
Cab39l	0.0774703797788266	-0.00667743462316672	0.00742930040279424
9930021J03Rik	0.0774520649919481	0.00617337266484114	0.00635300192250409
Hapln3	0.0774344931895408	0.0141304162074322	0.033299751121995
Cbfa2t3	0.07742963105675	-0.00868055062918405	0.0125684050654036
Yeats2	0.0774255029703591	-0.00613298193922573	0.00627444477121575
Iws1	0.077412114014926	0.00719161087583969	0.00863047116495267
Icmt	0.0774118060437354	0.00664496700284922	0.00736836715110177
Taf1b	0.0773859832918131	0.00885842300428041	0.0131035273327751
Tomm20	0.0773851525264879	0.0123961679416621	0.0256601751769326
Rnf170	0.0773414382386802	0.00745913934566517	0.00930149919602267
Kcng1	0.0773345381218069	-0.0119768945745527	0.0239850960158637
Pou2f2	0.0773290217560735	0.00904995929625879	0.0136964564008482
Spcs3	0.0773071837580397	0.00971685787534071	0.0157983596367688
Gm44199	0.0773010441074497	0.0128331944254431	0.0275612447633981
Rsph3a	0.0772891536397288	0.00976001456732623	0.0159464431397496
Mtmr12	0.077285248105755	-0.0073537898611068	0.00905376504832015
Sub1	0.0772739670270455	0.00787347834780394	0.0103816613595785
Kbtbd3	0.0772593191006233	0.011009819071337	0.0203076005178792
Gm37303	0.0772547798301311	-0.0111260364028814	0.0207410259471346
Gpr137	0.0771952544543182	0.0106566007358985	0.0190570723653011
Asb8	0.0771925405018038	-0.00605642088379132	0.00615575643811861
2610301B20Rik	0.0771392033134425	-0.00794004605508403	0.0105948727407372
Ccdc102a	0.0770877786254057	-0.0158016072183752	0.0420176212822356
4833445I07Rik	0.0770528468752296	0.0121505671827764	0.0248665607911209
Kcnk2	0.0770099662655182	-0.0089408050736679	0.0134790531809356
Hdlbp	0.0769936787782519	0.00623924106565399	0.00656679395812259
Fez1	0.0769796029135887	0.00589845296027131	0.00587117340629187
Dner	0.0769222162659237	0.0062814948058787	0.00666841213116835
Star	0.0769211526987851	0.0196590856227724	0.0653183282555604
Plekhm2	0.0769106646148326	0.00947209888327299	0.0151676855968024
Krcc1	0.076903422821967	0.0103601187718478	0.0181483910667639
Cpne5	0.0769014583678238	0.00678001942158457	0.00777307260098144
E230016M11Rik	0.0768976985945452	0.0100735620817259	0.0171608758645226
Fam189a2	0.0768959705419043	0.00927402664838473	0.014545528763116
Map7	0.0768904740270245	-0.0104544128877194	0.0184864797630981
Gtpbp4	0.076881002053288	-0.00597153152655433	0.00603300087850926
Kansl1	0.0768701325855761	0.00700519328357513	0.00830471981786436
Bcam	0.0768673672789289	0.00843642944668965	0.0120457361031659
Pantr1	0.0768655916911281	0.00792467343573211	0.0106291564632319
Cox10	0.0768636844225005	-0.00628637576033669	0.00668895504418045
Zdhhc4	0.0768356905805813	-0.00903105836044915	0.0138150130546607
Adck2	0.0768287647682584	0.00781911633206533	0.0103578030209646
Cabp7	0.0768218101466331	-0.00845616185725551	0.0121165087926693
Pycr2	0.0768172172088796	-0.00650038945134246	0.00716080113807824
Ier3ip1	0.0767639310922086	-0.00752313753154998	0.00960469523185822
Erich3	0.0767500462512317	-0.00910185414953196	0.0140637925686258
Zdhhc6	0.0767416578551889	0.00720171883482268	0.00880663444751198
Slc22a5	0.0767406411634513	0.00998543720558254	0.0169310278099058
Osbpl8	0.0767099837757214	0.00825362774967342	0.0115767318412949
Ndst1	0.0766859652632327	0.00747505158307127	0.00950159709910292
Glrx2	0.0766633084267389	-0.0091509732916949	0.0142481822227893
Ephb6	0.0766630782204964	-0.00921733148857151	0.0144556593853928
Saysd1	0.0766625239317924	0.0131764449709912	0.0295413459585933
Tbccd1	0.0766620604818683	-0.0102427624921336	0.0178514389625806
Sox5	0.0766035214045917	0.00859394688023801	0.0125860038818837
Nudc	0.0765848131205723	0.0101372230232511	0.0175207498317953
Sestd1	0.0765819053069603	-0.00623176602351577	0.00662170675429845
Zc2hc1a	0.0765812028931745	0.00889559479353952	0.0134929097822431
Stat5a	0.0765770191227773	0.0111904186087359	0.021354811985745
Rap1a	0.0765597485688932	-0.0101660480488986	0.0176320707191502
Rxra	0.0765216408358837	0.00810187885145863	0.0112099310615955
Rapgef4	0.0765079594274281	-0.00568358511912276	0.00551863281773848
Trp53rkb	0.0764893526791229	-0.0094166342581935	0.0151561688309792
Kif27	0.0764838500541255	0.00863774455432659	0.0127544351531628
Als2	0.0764833735981642	-0.00562454443075489	0.00540804917212152
Colca2	0.0764765408096115	-0.0107158102101312	0.019633311399541
Dcbld2	0.0764702287545825	0.005236014167464	0.00468831568833121
Ctdspl	0.0764567384995088	0.00890728540232788	0.0135724796804326
Lamc1	0.0764544038933617	0.00718176699188261	0.00882383966666694
Zfp287	0.0764388231885143	0.00604606349775988	0.00625629795023033
Itga11	0.0764185666318248	0.0179372654217131	0.0550953180126737
Dnah10	0.0764004669978847	0.0104401722113578	0.0186733956230771
Cdk5rap3	0.0763915952067306	0.0072075899065282	0.00890202846745055
Gpx3	0.0763875900510581	-0.00617741704393748	0.00653985661483906
Zfp26	0.0763647667004582	0.00778388439900751	0.0103897882465978
Gm16982	0.0763599267716313	0.0124846048890395	0.0267312088073855
B9d2	0.0763506618230847	0.00846628178360642	0.0122958859467926
D930048N14Rik	0.0763422214761948	0.0159217431304426	0.0434962323083508
Tmem201	0.076338024352094	-0.00694548607006085	0.00827796254515749
Ppil4	0.0763236559814028	-0.00932472202003748	0.0149263443684471
Cyth1	0.076315265040567	0.00652804564482679	0.00731717650274582
Chchd5	0.0763091748548676	-0.00919875059624137	0.0145312901062286
Relch	0.0763086995604209	0.00772134094954496	0.0102385240543102
Wdr93	0.076306833657593	0.0109114639730982	0.0204474511952784
Tet1	0.0763035543664548	0.006849621937835	0.00805830434029262
Phlda1	0.0762577159574665	-0.00764905546036249	0.0100611594794883
Fopnl	0.0762365176643406	-0.00843849047506873	0.0122518995736097
Rnasel	0.0762260818446378	0.0107742675384107	0.0199787502154841
Asb7	0.076218146438576	0.00631007808459316	0.00685413574343067
Ubap1l	0.0762120489681713	0.00840640658734715	0.0121667198233453
Gap43	0.0762101567705683	-0.00720771868141207	0.00894478580795084
Ccdc170	0.0761795922955882	0.0155817695458209	0.0418365887115986
Kif9	0.0761786214992007	0.0088543535795273	0.0135097559003223
Hscb	0.0761784087250532	-0.00986936415449718	0.016784737522655
Lonp1	0.0761584550739771	-0.00670012251988489	0.00773979107639223
Gorasp2	0.0761584224707961	0.00596227058082777	0.00612896983057448
Otp	0.0761473108993449	-0.0113159689653659	0.0220838278629477
Bzw2	0.0761388665378721	0.00749370349127076	0.00968679693193464
Rprd1b	0.0761059939148687	0.00663830817399003	0.00760811548100966
Ccdc166	0.0760835818329895	-0.00945743853328029	0.0154513046256967
Susd2	0.0760771541235059	-0.00910760239932484	0.01433176271691
